NPP_pft0,NPP_pft1,VEGNSTR_pft0_Leaf,VEGNSTR_pft0_Stem,VEGNSTR_pft0_Root,VEGNSTR_pft1_Leaf,VEGNSTR_pft1_Stem,VEGNSTR_pft1_Root,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1
102.75949052259811,31.973918412439524,2.455817699432373,27.6184684753418,3.0090038776397705,1.6726850867271423,3.083391165733337,0.5501190304756165,18.889135360717773,2763.368115234375,92.574072265625,11.174541473388672,30.93958511352539,14.34546251296997,2647.81058139801,5541.06301369667,8814.47274105791,0.3209927074820289,882.7512464090644,151.1916513264179
107.6156555083273,27.67200336782262,2.303210520744324,23.70514430999756,2.82657630443573,0.8324860870838166,2.462260937690735,0.4711171329021454,17.71510238647461,2753.0206298828125,86.9615379333496,5.735559320449829,26.78031978607178,12.243349266052244,2700.814022445679,5709.133352422714,8722.488478308358,0.2601115075376583,878.4002117448981,134.7436222217977
103.519173940173,28.139960257429628,2.3496898889541624,24.4673303604126,2.7858997106552126,1.0538081884384156,2.6244048357009886,0.5078795611858368,18.072999954223636,2625.2265625,85.71011047363281,7.021080017089844,27.43366928100586,13.033610916137697,2676.6269487380982,5516.291785669327,8540.273765922338,0.2795883538492489,881.3600806985421,139.8939543902874
102.54428803435864,29.82205688660033,2.440492868423462,26.2413969039917,2.870603561401367,1.2470906376838684,2.842563819885254,0.4917072534561157,18.771412658691407,2713.7222900390625,88.31609115600585,8.61755075454712,29.175575256347656,13.030474853515624,2669.0713396072388,6030.988053607941,9296.803651809509,0.3009030248557292,879.159079297767,144.712574775517
96.47137266845846,36.31096859155223,2.283416748046875,27.47260513305664,3.0371991634368896,1.743900179862976,3.1993013858795165,0.5871146857738495,17.563831329345703,2594.572265625,93.4415298461914,11.922510147094728,33.15250396728516,15.221764373779298,2606.593188667297,5167.3651326656345,8755.45864570588,0.3440045707090853,885.9262078974607,153.290585654974
101.83531033698914,31.13097303118557,2.364428687095642,25.164191246032715,2.793262767791748,1.3136215686798096,2.7398568391799927,0.5196373701095581,18.1859827041626,2590.463256835937,85.93665390014648,9.142327880859376,28.78955802917481,13.674168491363526,2659.8026933670044,5709.09992852211,9006.804445218295,0.3016362271007691,880.944199154132,146.30849685147405
102.54674822003332,29.62363433269784,2.393722987174988,26.038624572753907,2.8923827409744263,1.2663544774055482,2.733750081062317,0.5242984592914581,18.4124210357666,2721.65302734375,88.98614273071288,8.718115139007569,28.60945358276367,13.572718715667724,2669.6698581695555,5709.924129915237,8991.707065339015,0.2954198451701685,880.8148313576248,145.14362813830377
106.48776618658836,23.87786085677799,2.303462028503418,22.747488021850582,2.595723366737366,0.5069375693798065,2.2134487628936768,0.4237080812454223,17.717723846435547,2705.1092041015627,79.85919799804688,3.477432918548584,23.901230239868163,11.108905124664307,2697.243975830078,5858.943947315216,8652.057567000204,0.2504539498360827,878.3789329827662,123.80821691621097
106.79613749378586,29.468382764421403,2.3337916851043703,26.7381196975708,2.8458322048187257,1.2558880209922791,2.781234550476074,0.5100104331970214,17.95064220428467,2869.897216796875,87.55399551391602,8.43517599105835,28.67686901092529,13.255810070037844,2692.965019416809,5726.224683475494,8966.871023505368,0.3005232287106104,879.4740017684741,144.0772805251181
89.88043507892829,36.761049241991714,2.3156723976135254,26.847210693359376,3.011326098442077,1.8116373777389527,3.473918890953064,0.6330886065959931,17.812179565429688,2380.267919921875,92.64551086425782,12.410901260375976,34.6986888885498,16.439841079711915,2519.960817337036,4938.1932129383085,8770.753113583289,0.3724163031525677,887.7134618457494,154.56711885929107
91.2365745392238,42.36665807319805,2.369903326034546,25.29623870849609,3.0680577754974365,1.8199395656585693,3.925834631919861,0.7769813418388367,18.2285270690918,2264.685229492188,94.39092559814452,12.49327735900879,39.369032287597655,19.84620189666748,2555.5196643829345,4609.870251607895,8672.329865579493,0.4191852758289315,887.6092457210827,154.95918295681477
98.7620951871446,34.076686955522746,2.374555826187134,25.83704643249512,2.963885259628296,1.827674150466919,3.0820295572280885,0.6029435932636261,18.263507843017575,2488.4125,91.18596496582032,12.552928924560549,31.486767578125,15.799949169158936,2631.3099138259886,5317.98342499733,8779.222520272247,0.3311307905968884,884.9293010824025,154.2699614405632
104.53442729456148,29.43607967505232,2.4232301712036133,26.70180988311768,2.9944787979125977,1.0322738766670227,2.584945273399353,0.4820536613464355,18.639265060424805,2869.2137451171875,92.12722930908204,6.885898113250732,27.392733001708983,12.578699493408203,2677.2623081207275,5873.802953624725,9042.235716416317,0.2878254472478439,879.7510401879997,139.27062454968691
94.32501254749316,35.628019156120715,2.3291995525360107,26.07348480224609,2.9321907997131347,1.8677093386650083,3.222091293334961,0.6000881373882294,17.91466522216797,2417.4038818359377,90.21084518432616,12.633070945739746,33.00287437438965,15.494092559814453,2578.454012680054,5361.853335523605,8915.878062204643,0.3416716477032053,885.0670364551391,154.51875654906036
94.97561950225814,36.5954411896877,2.394615173339844,27.28297576904297,3.008315587043762,1.7650019526481628,3.581954288482666,0.6313774108886718,18.418428421020508,2536.2597412109376,92.5528564453125,11.794715881347656,35.30154647827148,16.47078456878662,2571.2115264892577,4894.630872392654,8674.385741814598,0.3673918944958131,887.2871704119592,153.36058066338302
108.3597917182006,27.970497143105604,2.458483839035034,26.35641975402832,2.7375984668731688,0.9594756126403808,2.5438632488250734,0.4948796093463897,18.909481048583984,2997.5999267578127,84.22411499023437,6.599964427947998,27.18758163452149,12.738412857055664,2705.0822244644164,6142.088272190094,9044.901152059436,0.2695878575830533,877.2923092925212,138.0759484730661
94.90062969079987,36.824438754050064,2.3730263710021973,25.91052875518799,2.9226884126663206,1.7923166394233705,3.4453049659729005,0.6083710789680481,18.253358840942383,2408.422314453125,89.91849136352539,11.90963897705078,34.270412826538085,15.982613563537598,2580.3854919433597,4906.267617511749,8692.156535847298,0.3675408411669195,886.0203801068176,153.35979803055525
105.3536319211172,26.91305701381061,2.417264771461487,24.027610206604,2.6830652475357057,0.741039103269577,2.4149014949798584,0.4456534951925278,18.59338207244873,2687.911572265625,82.54634323120118,4.857575798034668,25.973549461364748,11.606417751312256,2683.3511348724364,5696.287881278991,8743.299871701562,0.2657880998187465,879.4511035515143,130.972443100065
98.31763886838614,31.00826182262972,2.2856337070465087,24.864825439453124,2.862295937538147,1.252075719833374,2.746301007270813,0.4957447975873947,17.580206680297852,2538.598022460937,88.06047897338867,8.550471782684326,28.709948539733887,13.127108192443847,2655.181319236756,5927.402458620071,9247.381503662094,0.2859171350008873,879.1121257285846,144.39342863336205
100.13951119581688,33.977141990046945,2.423136711120605,27.2197021484375,2.8909823417663576,1.836558496952057,3.0175158023834228,0.5884114027023315,18.6381950378418,2716.3304931640623,88.94307479858398,12.841512680053713,31.169065093994146,15.256238842010498,2632.14337348938,5128.383770561219,8523.33949775938,0.309581133561568,886.1555652074582,154.95331510305405
101.09650255183124,30.283680301858112,2.3716274976730345,26.23075351715088,2.979975390434265,1.344315779209137,2.79996600151062,0.5095577418804169,18.24166488647461,2712.0216796875,91.68093490600586,8.8457350730896,28.76987228393555,13.442906284332276,2659.172940635681,6017.683663320541,9274.135238010436,0.2916673830988813,879.1927990375316,145.1785433590412
99.31906943516633,32.38553628614172,2.4918880462646484,27.841100692749023,2.8372125148773195,1.7872208118438722,3.146126508712769,0.5499545276165009,19.167394638061523,2691.9177734375,87.28879318237304,12.22045431137085,31.69616756439209,14.200003051757813,2617.5257820129395,5382.483604049683,8791.892628714257,0.3432366600394376,884.8517638544224,153.5978164717555
88.75547714448868,40.79182344004512,2.417440891265869,26.87389221191406,3.0016011953353883,1.8081709146499636,3.677858805656433,0.7066303253173828,18.59331321716309,2353.7818359375,92.34630966186523,12.46796989440918,37.72942428588867,18.063842964172363,2524.131445121765,4813.759279870987,8771.215621439926,0.3877078639518004,887.9241279712994,154.83358545452356
93.3094162102268,36.390472440235314,2.4647693634033203,26.1256383895874,2.8775453567504883,1.7027240991592407,3.504833650588989,0.607120007276535,18.95735740661621,2394.37666015625,88.52962875366211,11.291264533996582,34.44276847839355,15.893954086303712,2571.349480247497,4884.303888893128,8685.198021341674,0.3613347225356847,887.0650620753935,152.25601225048302
107.38280406206977,26.572928433306515,2.2694782972335816,24.932287979125977,2.693400502204895,0.6806814730167389,2.427646255493164,0.4451556712388992,17.456538963317872,2894.622119140625,82.86433563232421,4.684564924240112,25.899733543396,11.726767253875732,2699.9023487091063,6325.632636451721,9052.793140320293,0.2540253201835862,876.1771315064777,130.03445030488075
98.06152124784045,30.27837209138088,2.3185979604721068,25.748923301696777,2.762139105796814,1.2469860315322876,2.678566646575928,0.5056143045425415,17.834308624267578,2598.1855712890624,84.97909774780274,8.202650547027588,28.16161727905273,13.14652910232544,2646.3040807724,5912.710254001618,9228.134379098006,0.2893139899435116,880.2780419323692,143.54854026436806
100.317329247959,30.468239292642103,2.3005095720291138,24.81070156097412,2.898728990554809,1.443339455127716,2.9138685941696165,0.5166335344314575,17.69531707763672,2506.11220703125,89.18138885498047,9.782505512237549,29.66967830657959,13.476481246948245,2647.0575037002563,5592.085136270523,8793.13514230214,0.3007205290385251,882.4717742958886,148.05570262447
97.40574954491537,34.3446206683293,2.331967830657959,25.140360641479493,3.0633671045303346,1.713371515274048,3.061141610145569,0.5847635686397552,17.936330795288086,2401.030859375,94.2465721130371,11.300533294677734,31.85082893371582,15.29093942642212,2587.575223731995,5090.1730370521545,8582.122375454008,0.3253684857008999,886.0810662158198,151.989970472455
98.49780695834356,31.787989439116792,2.3390644788742065,24.932797622680663,3.006834292411804,1.3835487484931943,2.794188404083252,0.5110420703887939,17.990737533569337,2508.657885742188,92.50731887817383,9.617643070220948,29.433613967895507,13.278302192687988,2631.617411804199,5485.924291563034,8736.998248203658,0.2941802482179277,882.7841999762229,147.7467985391617
100.56334941783668,34.21074828561395,2.370523452758789,27.587632751464845,2.8756057024002075,1.683351469039917,3.0964411973953245,0.6013047933578491,18.23179054260254,2733.019482421875,88.4699951171875,11.140286922454834,31.65891990661621,15.4845778465271,2666.602366256714,5706.804544639587,9137.09748413954,0.3195089106738086,881.6477040265847,151.05019239485264
105.53861541178658,28.01270784495864,2.434811735153198,26.00798625946045,2.95033495426178,1.0379036664962769,2.659579277038574,0.4891803950071335,18.728435516357425,2806.9470703125,90.76908416748049,7.197299718856812,28.023127174377443,12.659401130676269,2687.3446577072145,5721.688002347946,8908.932829742693,0.2901789798774591,878.9154285204993,140.30131651237608
104.97537475093196,26.074458282918204,2.3348366737365724,24.910606384277344,2.6624698638916016,0.571807038784027,2.301261067390442,0.4345729440450668,17.959318351745605,2835.16796875,81.91268386840821,3.961976218223572,25.16036949157715,11.456682205200195,2675.9905086517333,5774.201983547211,8709.444006784446,0.2557118149125017,879.0401648072296,126.50925965830685
105.51956100196142,29.350733775040133,2.327843689918518,26.68752517700195,3.0046398401260377,1.1388911604881289,2.602473473548889,0.5028179168701172,17.905034255981445,2884.30048828125,92.43980560302734,7.542235231399536,27.823549652099608,12.99774227142334,2685.2218658447264,5799.725463533401,8969.51632994525,0.2904249826693214,879.2742299074893,141.40488522052766
102.4343359714344,33.69717260440812,2.2999253273010254,26.37955207824707,3.0164473056793213,1.862285017967224,3.038672137260437,0.5939826488494873,17.691097259521484,2676.71220703125,92.80306015014648,12.731299591064452,31.41092166900635,15.587889099121094,2661.37487449646,5765.635377264023,9151.55721794404,0.3172649666358673,880.9369915338578,154.01119447797538
92.66549026918815,38.81949743330479,2.413041830062866,25.65915756225586,3.005252170562744,1.785589337348938,3.612742519378662,0.6684468448162079,18.560599708557127,2336.9260009765626,92.45864944458008,12.302008628845217,36.61069030761719,17.416133308410643,2553.039944076538,5113.519181871414,8876.082084965146,0.3670308154844414,886.2795858975799,154.28958038538696
97.21659834732912,35.38415220468305,2.499188184738159,26.6116735458374,2.8487781286239624,1.8116755485534668,3.327531123161316,0.6059393882751465,19.222944259643555,2528.67060546875,87.64461059570313,12.67550449371338,33.217610931396486,15.823348999023438,2602.9252475738526,5607.817561292648,9063.362293871864,0.3420222288125701,883.1848517839717,154.32784007936715
94.1784299258193,34.93965956121683,2.323530435562134,27.18779773712158,3.0647576570510866,1.7367427587509154,3.3087620973587035,0.6005799233913421,17.871021270751953,2513.4146484375,94.28935012817382,11.605786323547363,33.03592109680176,15.490737342834471,2544.78861579895,4961.524909257889,8613.068017569929,0.3457768928395407,887.3104505136507,152.86516934782267
107.00121982470392,26.208234638511204,2.3834089279174804,25.74623832702637,2.9332020044326783,0.7931812524795532,2.542025828361511,0.4530727565288543,18.332527351379397,2859.3267333984377,90.24198837280274,5.258003234863281,26.62915802001953,11.727566337585449,2679.5211336135862,6056.27118229866,8994.571602345259,0.2783597535680993,877.9077150043152,132.5973685055971
93.45535874441364,35.44005416315049,2.3704514503479004,25.807547760009765,2.9177204847335814,1.8052932024002075,3.3101089715957643,0.583773136138916,18.23208236694336,2373.097729492188,89.76565399169922,12.555241584777832,33.24641876220703,15.210140323638916,2548.845840072632,5101.3104157447815,8760.217926671728,0.3465225186861819,886.537926285468,154.58611406236886
97.68357467626797,36.006026638206095,2.504455804824829,26.08047561645508,3.110756587982178,1.788862943649292,3.3875834703445435,0.5934869408607483,19.26410675048828,2487.785693359375,95.70455932617188,12.379319190979004,34.2084342956543,15.634820652008056,2584.5191501617437,5018.26022195816,8629.09594047703,0.345198504174857,886.3669776280155,154.2913131415844
